0,0,-1.5,-64.5
0,0,260,39.5
0,0,16,203
17,443,27.5,480
17,443,7.5,443
17,443,16,203
16,203,46,203.5
-156,1288.5,73,1067
-8.5,488.5,27.5,480
-146.5,1721.5,73,1067
-18,-134.5,-49.5,-113
-18,-134.5,-1.5,-64.5
-18,-134.5,-165,-477.5
-144.5,-481.5,-165,-477.5
60.5,553.5,40.5,555.5
73,1067,77.5,682
-289.5,-1526,-259.5,-1018
164.5,-87.5,-1.5,-64.5
-259.5,-1018,-165,-477.5
-259.5,-1018,-116.5,-1156.5
27.5,480,40.5,555.5
115.5,683,77.5,682
77.5,682,40.5,555.5
