7573.228346456693,2708.6614173228345,6201.574803149606,3176.3779527559054
4097.63779527559,3891.338582677165,4096.062992125984,3892.9133858267714
4097.63779527559,3891.338582677165,4100.787401574803,3765.354330708661
4097.63779527559,3891.338582677165,4240.944881889764,3914.9606299212596
3223.622047244094,2880.314960629921,3097.63779527559,2900.787401574803
3223.622047244094,2880.314960629921,3305.5118110236217,2896.062992125984
3297.63779527559,1075.5905511811022,3338.582677165354,981.1023622047243
3297.63779527559,1075.5905511811022,3270.8661417322833,1217.3228346456692
3297.63779527559,1075.5905511811022,3245.6692913385823,1188.976377952756
3966.9291338582675,3862.9921259842517,4055.11811023622,3875.590551181102
2699.2125984251966,655.1181102362204,3245.6692913385823,1188.976377952756
4240.944881889764,3914.9606299212596,4100.787401574803,3765.354330708661
4240.944881889764,3914.9606299212596,4307.086614173228,3973.2283464566926
4096.062992125984,3892.9133858267714,4078.740157480315,4105.511811023622
4096.062992125984,3892.9133858267714,4055.11811023622,3875.590551181102
4793.700787401574,4318.110236220472,4792.1259842519685,4286.614173228346
4793.700787401574,4318.110236220472,4974.803149606299,4370.07874015748
4793.700787401574,4318.110236220472,4691.338582677165,4289.763779527559
8105.511811023622,1889.7637795275589,6201.574803149606,3176.3779527559054
3970.07874015748,3633.070866141732,4100.787401574803,3765.354330708661
3970.07874015748,3633.070866141732,3823.622047244094,3525.9842519685035
3970.07874015748,3633.070866141732,3803.1496062992123,2746.4566929133857
3803.1496062992123,2746.4566929133857,3595.275590551181,2508.6614173228345
3803.1496062992123,2746.4566929133857,3759.055118110236,2502.3622047244094
2247.2440944881887,1733.8582677165352,2453.543307086614,1793.7007874015746
5288.188976377953,4480.314960629921,5297.63779527559,4451.968503937008
5288.188976377953,4480.314960629921,5277.165354330708,4485.03937007874
5288.188976377953,4480.314960629921,5338.582677165354,4557.48031496063
3735.4330708661414,1970.07874015748,3692.9133858267714,1481.8897637795274
3735.4330708661414,1970.07874015748,3828.346456692913,1689.7637795275589
3735.4330708661414,1970.07874015748,3759.055118110236,2502.3622047244094
3297.63779527559,1392.1259842519685,3302.3622047244094,1355.9055118110234
3297.63779527559,1392.1259842519685,3193.7007874015744,1428.3464566929133
3297.63779527559,1392.1259842519685,3307.086614173228,1401.5748031496062
3363.7795275590547,1393.7007874015746,3307.086614173228,1401.5748031496062
3759.055118110236,2502.3622047244094,3307.086614173228,1401.5748031496062
3532.2834645669286,1294.4881889763778,3302.3622047244094,1355.9055118110234
5237.795275590551,4614.173228346456,5335.433070866141,4625.1968503937005
5321.259842519685,4451.968503937008,5333.858267716535,4461.417322834645
5321.259842519685,4451.968503937008,5297.63779527559,4451.968503937008
5321.259842519685,4451.968503937008,5310.23622047244,4425.1968503937005
5081.889763779527,4503.937007874016,5184.251968503937,4385.826771653543
3085.03937007874,3554.3307086614172,3280.314960629921,3462.9921259842517
4921.259842519685,4314.960629921259,4792.1259842519685,4286.614173228346
4307.086614173228,3973.2283464566926,4429.921259842519,3905.5118110236217
4307.086614173228,3973.2283464566926,4691.338582677165,4289.763779527559
3510.2362204724404,2875.590551181102,3245.6692913385823,1644.0944881889761
3510.2362204724404,2875.590551181102,3508.6614173228345,2916.535433070866
3510.2362204724404,2875.590551181102,2453.543307086614,1793.7007874015746
3248.818897637795,51.96850393700787,3692.9133858267714,1481.8897637795274
3280.314960629921,3462.9921259842517,3448.818897637795,3445.6692913385823
3280.314960629921,3462.9921259842517,2469.291338582677,3799.9999999999995
5233.070866141732,4420.472440944882,5267.71653543307,4451.968503937008
5233.070866141732,4420.472440944882,5351.181102362204,4365.354330708661
5233.070866141732,4420.472440944882,5184.251968503937,4385.826771653543
4691.338582677165,4289.763779527559,4792.1259842519685,4286.614173228346
3245.6692913385823,1188.976377952756,3270.8661417322833,1217.3228346456692
5354.330708661417,4560.629921259842,5338.582677165354,4557.48031496063
3658.2677165354326,3199.9999999999995,3823.622047244094,3525.9842519685035
3658.2677165354326,3199.9999999999995,3508.6614173228345,2916.535433070866
3658.2677165354326,3199.9999999999995,669.2913385826771,3143.307086614173
3270.8661417322833,1217.3228346456692,3302.3622047244094,1355.9055118110234
1313.3858267716535,4422.047244094488,2103.9370078740158,3933.858267716535
6201.574803149606,3176.3779527559054,5351.181102362204,4365.354330708661
3448.818897637795,3445.6692913385823,3823.622047244094,3525.9842519685035
3448.818897637795,3445.6692913385823,2103.9370078740158,3933.858267716535
4031.4960629921256,3806.2992125984247,4055.11811023622,3875.590551181102
5288.188976377953,4439.370078740157,5267.71653543307,4451.968503937008
5288.188976377953,4439.370078740157,5297.63779527559,4451.968503937008
5288.188976377953,4439.370078740157,5310.23622047244,4425.1968503937005
4294.488188976377,4381.102362204724,4974.803149606299,4370.07874015748
2677.1653543307084,798.4251968503936,2453.543307086614,1793.7007874015746
5184.251968503937,4385.826771653543,4974.803149606299,4370.07874015748
2103.9370078740158,3933.858267716535,1696.062992125984,3918.110236220472
3305.5118110236217,2896.062992125984,3508.6614173228345,2916.535433070866
5335.433070866141,4625.1968503937005,5541.7322834645665,5384.251968503937
5335.433070866141,4625.1968503937005,5338.582677165354,4557.48031496063
5267.71653543307,4451.968503937008,5277.165354330708,4485.03937007874
4011.023622047244,774.8031496062991,3692.9133858267714,1481.8897637795274
5310.23622047244,4425.1968503937005,5351.181102362204,4365.354330708661
5299.212598425196,4574.803149606299,5277.165354330708,4485.03937007874
