2784.251968503937,2398.4251968503936,2696.0629921259842,2308.6614173228345
2784.251968503937,2398.4251968503936,2784.251968503937,2231.4960629921256
2784.251968503937,2398.4251968503936,2799.9999999999995,2415.7480314960626
2792.1259842519685,2500.787401574803,2798.4251968503936,2415.7480314960626
2792.1259842519685,2500.787401574803,2799.9999999999995,2415.7480314960626
2792.1259842519685,2500.787401574803,2784.251968503937,2707.086614173228
1097.6377952755904,1503.9370078740155,1091.3385826771653,1511.811023622047
2733.858267716535,2176.3779527559054,2718.1102362204724,2144.8818897637793
2774.803149606299,2845.6692913385823,2918.1102362204724,4788.976377952756
2774.803149606299,2845.6692913385823,2655.11811023622,2823.622047244094
2774.803149606299,2845.6692913385823,2784.251968503937,2707.086614173228
3118.110236220472,2103.9370078740158,3059.842519685039,2146.4566929133857
2743.307086614173,2116.535433070866,2746.4566929133857,2118.1102362204724
2743.307086614173,2116.535433070866,2718.1102362204724,2144.8818897637793
2743.307086614173,2116.535433070866,2741.7322834645665,2111.8110236220473
2743.307086614173,2116.535433070866,2743.307086614173,2113.3858267716532
2384.251968503937,1919.6850393700786,2390.551181102362,1937.0078740157478
2880.314960629921,1650.3937007874015,2799.9999999999995,1869.291338582677
2905.5118110236217,1974.803149606299,2925.9842519685035,1959.055118110236
2925.9842519685035,1955.9055118110234,2925.9842519685035,1959.055118110236
2925.9842519685035,1955.9055118110234,2799.9999999999995,1869.291338582677
2925.9842519685035,1955.9055118110234,2954.3307086614172,1929.1338582677163
2318.1102362204724,1831.4960629921259,2537.007874015748,1867.7165354330707
2318.1102362204724,1831.4960629921259,2327.55905511811,1806.2992125984251
2318.1102362204724,1831.4960629921259,1902.3622047244094,1555.9055118110234
2075.590551181102,1914.9606299212596,1741.7322834645668,1883.4645669291338
2075.590551181102,1914.9606299212596,2089.7637795275587,1881.8897637795274
2075.590551181102,1914.9606299212596,2212.5984251968503,1941.7322834645668
2799.9999999999995,2415.7480314960626,2798.4251968503936,2415.7480314960626
2799.9999999999995,2415.7480314960626,2784.251968503937,2231.4960629921256
2390.551181102362,1937.0078740157478,2212.5984251968503,1941.7322834645668
2390.551181102362,1937.0078740157478,2485.03937007874,1900.787401574803
3585.826771653543,2607.874015748031,3919.6850393700784,2746.4566929133857
3585.826771653543,2607.874015748031,3530.7086614173227,2689.7637795275587
3585.826771653543,2607.874015748031,3546.4566929133857,2568.503937007874
3251.9685039370074,2412.5984251968503,3267.7165354330705,2371.6535433070862
3267.7165354330705,2371.6535433070862,3546.4566929133857,2568.503937007874
3267.7165354330705,2371.6535433070862,3059.842519685039,2146.4566929133857
3546.4566929133857,2568.503937007874,3530.7086614173227,2689.7637795275587
2749.606299212598,1874.0157480314958,2588.9763779527557,1885.03937007874
6568.503937007874,4400.,6233.070866141732,4319.685039370079
3818.8976377952754,1462.9921259842517,3524.4094488188975,1659.8425196850392
1744.8818897637793,1878.7401574803148,1741.7322834645668,1883.4645669291338
2538.582677165354,1826.771653543307,2537.007874015748,1867.7165354330707
2584.251968503937,1859.8425196850392,2585.826771653543,1861.4173228346456
2584.251968503937,1859.8425196850392,2537.007874015748,1867.7165354330707
2584.251968503937,1859.8425196850392,3518.110236220472,1653.543307086614
2746.4566929133857,2118.1102362204724,2784.251968503937,2231.4960629921256
2746.4566929133857,2118.1102362204724,2973.2283464566926,2236.220472440945
2667.7165354330705,1845.6692913385825,2661.4173228346453,1831.4960629921259
2667.7165354330705,1845.6692913385825,2585.826771653543,1861.4173228346456
2667.7165354330705,1845.6692913385825,2799.9999999999995,1869.291338582677
4740.157480314961,329.1338582677165,3518.110236220472,1653.543307086614
2925.9842519685035,1959.055118110236,3045.6692913385823,2133.8582677165355
2585.826771653543,1861.4173228346456,2588.9763779527557,1885.03937007874
2483.4645669291335,1896.062992125984,2485.03937007874,1900.787401574803
1741.7322834645668,1883.4645669291338,1091.3385826771653,1511.811023622047
2814.1732283464567,2714.9606299212596,2784.251968503937,2707.086614173228
2702.3622047244094,2091.338582677165,2708.6614173228345,2091.338582677165
2702.3622047244094,2091.338582677165,2705.5118110236217,2105.5118110236217
2702.3622047244094,2091.338582677165,2670.8661417322833,1977.9527559055116
3059.842519685039,2146.4566929133857,3045.6692913385823,2133.8582677165355
2718.1102362204724,2144.8818897637793,2705.5118110236217,2105.5118110236217
3741.7322834645665,4166.929133858267,3530.7086614173227,2689.7637795275587
2670.8661417322833,1977.9527559055116,2585.826771653543,1894.4881889763778
2670.8661417322833,1977.9527559055116,2700.787401574803,1954.3307086614172
1091.3385826771653,1511.811023622047,543.3070866141732,1379.527559055118
2485.03937007874,1900.787401574803,2585.826771653543,1894.4881889763778
6233.070866141732,4319.685039370079,3919.6850393700784,2746.4566929133857
6233.070866141732,4319.685039370079,6277.165354330708,4480.314960629921
2700.787401574803,1954.3307086614172,2719.6850393700784,1892.9133858267714
2700.787401574803,1954.3307086614172,2741.7322834645665,2111.8110236220473
3045.6692913385823,2133.8582677165355,3028.3464566929133,2140.1574803149606
3524.4094488188975,1659.8425196850392,3919.6850393700784,2746.4566929133857
3524.4094488188975,1659.8425196850392,3518.110236220472,1653.543307086614
2588.9763779527557,1885.03937007874,2585.826771653543,1894.4881889763778
2743.307086614173,2113.3858267716532,2801.574803149606,2017.3228346456692
2743.307086614173,2113.3858267716532,2741.7322834645665,2111.8110236220473
2212.5984251968503,1941.7322834645668,2201.574803149606,1962.2047244094485
2741.7322834645665,2111.8110236220473,2705.5118110236217,2105.5118110236217
