3864.566929133858,2744.8818897637793,3776.377952755905,2662.9921259842517
3645.6692913385823,2998.4251968503936,3577.9527559055114,2932.283464566929
4577.952755905511,5527.559055118109,4760.629921259842,3861.4173228346453
3708.6614173228345,2721.2598425196848,3366.9291338582675,2612.5984251968503
3708.6614173228345,2721.2598425196848,3628.3464566929133,2793.7007874015744
3708.6614173228345,2721.2598425196848,3716.535433070866,2714.9606299212596
4551.181102362204,4815.748031496062,3522.834645669291,4327.559055118109
3757.4803149606296,2678.740157480315,3744.8818897637793,2683.4645669291335
3757.4803149606296,2678.740157480315,4135.433070866141,3135.4330708661414
3757.4803149606296,2678.740157480315,3776.377952755905,2662.9921259842517
3744.8818897637793,2683.4645669291335,3743.307086614173,2688.1889763779527
3744.8818897637793,2683.4645669291335,3768.503937007874,2609.4488188976375
2159.055118110236,510.2362204724409,2401.574803149606,787.4015748031495
1212.5984251968503,847.2440944881889,1773.2283464566929,1639.3700787401574
5607.874015748031,4800.,5985.826771653543,4910.23622047244
5607.874015748031,4800.,5631.496062992125,5036.220472440945
5607.874015748031,4800.,5599.999999999999,4788.976377952756
3467.7165354330705,2878.740157480315,3521.2598425196848,2881.889763779527
3467.7165354330705,2878.740157480315,3379.5275590551178,2820.472440944882
3467.7165354330705,2878.740157480315,2974.803149606299,2792.1259842519685
4626.7716535433065,3499.2125984251966,4740.157480314961,3595.275590551181
4626.7716535433065,3499.2125984251966,4396.850393700787,3754.330708661417
4626.7716535433065,3499.2125984251966,4510.23622047244,3407.874015748031
2324.4094488188975,2259.8425196850394,2286.6141732283463,2566.9291338582675
2324.4094488188975,2259.8425196850394,2472.4409448818897,2148.031496062992
2324.4094488188975,2259.8425196850394,1114.9606299212599,2116.535433070866
3639.370078740157,2826.771653543307,3636.2204724409444,2825.1968503937005
3639.370078740157,2826.771653543307,3644.094488188976,2825.1968503937005
607.8740157480314,2036.2204724409446,1696.062992125984,2414.1732283464567
3636.2204724409444,2825.1968503937005,3633.070866141732,2820.472440944882
2966.9291338582675,2689.7637795275587,2974.803149606299,2792.1259842519685
3785.826771653543,2826.771653543307,3744.8818897637793,2724.4094488188975
3729.1338582677163,2730.7086614173227,3716.535433070866,2714.9606299212596
3729.1338582677163,2730.7086614173227,3744.8818897637793,2724.4094488188975
3729.1338582677163,2730.7086614173227,3644.094488188976,2825.1968503937005
3716.535433070866,2714.9606299212596,3743.307086614173,2688.1889763779527
2286.6141732283463,2566.9291338582675,2288.1889763779527,2568.503937007874
2286.6141732283463,2566.9291338582675,1981.1023622047242,2497.63779527559
3366.9291338582675,2612.5984251968503,2472.4409448818897,2148.031496062992
3366.9291338582675,2612.5984251968503,3615.7480314960626,2595.275590551181
3612.5984251968503,2776.3779527559054,3628.3464566929133,2793.7007874015744
2401.574803149606,787.4015748031495,2176.3779527559054,1831.4960629921259
2401.574803149606,787.4015748031495,2746.4566929133857,333.8582677165354
4141.7322834645665,3266.141732283464,4135.433070866141,3135.4330708661414
3743.307086614173,2688.1889763779527,3744.8818897637793,2724.4094488188975
3566.9291338582675,2891.338582677165,3633.070866141732,2820.472440944882
3566.9291338582675,2891.338582677165,3577.9527559055114,2924.4094488188975
3566.9291338582675,2891.338582677165,1779.527559055118,3299.2125984251966
3577.9527559055114,2932.283464566929,3601.574803149606,3368.503937007874
3577.9527559055114,2932.283464566929,3577.9527559055114,2924.4094488188975
1399.9999999999998,2204.7244094488187,1773.2283464566929,1639.3700787401574
4258.267716535433,3253.543307086614,4303.937007874016,3072.4409448818897
4258.267716535433,3253.543307086614,4135.433070866141,3135.4330708661414
4258.267716535433,3253.543307086614,4510.23622047244,3407.874015748031
3628.3464566929133,2796.850393700787,3521.2598425196848,2881.889763779527
3628.3464566929133,2796.850393700787,3628.3464566929133,2793.7007874015744
3628.3464566929133,2796.850393700787,3633.070866141732,2820.472440944882
3776.377952755905,2662.9921259842517,3781.102362204724,2636.220472440945
6853.543307086614,2499.2125984251966,5401.574803149606,3694.488188976378
3577.9527559055114,2924.4094488188975,3644.094488188976,2825.1968503937005
1110.236220472441,3629.9212598425192,1779.527559055118,3299.2125984251966
3521.2598425196848,2881.889763779527,3477.1653543307084,2908.6614173228345
1023.6220472440943,2811.023622047244,1696.062992125984,2414.1732283464567
3211.023622047244,5877.165354330708,3522.834645669291,4327.559055118109
1773.2283464566929,1639.3700787401574,2176.3779527559054,1831.4960629921259
1982.6771653543306,2477.1653543307084,1981.1023622047242,2497.63779527559
3522.834645669291,4327.559055118109,3603.1496062992123,3420.472440944882
2472.4409448818897,2148.031496062992,2176.3779527559054,1831.4960629921259
5401.574803149606,3694.488188976378,4740.157480314961,3595.275590551181
5401.574803149606,3694.488188976378,5599.999999999999,4788.976377952756
1696.062992125984,2414.1732283464567,1981.1023622047242,2497.63779527559
1779.527559055118,3299.2125984251966,1351.1811023622047,2914.9606299212596
5599.999999999999,4788.976377952756,4760.629921259842,3861.4173228346453
4760.629921259842,3861.4173228346453,4740.157480314961,3595.275590551181
2974.803149606299,2792.1259842519685,2288.1889763779527,2568.503937007874
3902.362204724409,1302.3622047244094,3768.503937007874,2609.4488188976375
4329.133858267716,3444.094488188976,4510.23622047244,3407.874015748031
3601.574803149606,3368.503937007874,3603.1496062992123,3420.472440944882
3768.503937007874,2609.4488188976375,3766.9291338582675,2577.9527559055114
2270.8661417322833,2661.4173228346453,2288.1889763779527,2568.503937007874
