1108.,1292.,1092.,628.
1196.,565.,1156.5,581.5
1196.,565.,1206.,574.
1196.,565.,440.5,124.5
1092.,628.,308.,2172.
1092.,628.,1156.5,581.5
1139.,616.5,1156.5,581.5
