600.,125.5,1181.,558.5
1124.,609.5,1142.,574.5
1142.,574.5,1077.5,621.
1142.,574.5,1181.,558.5
275.5,1894.5,1077.5,621.
1077.5,621.,1114.5,1091.
1181.,558.5,1192.5,567.5
