2580.5,866.5,2420.,845.
297.,103.,397.,203.
345.5,305.,397.,203.
535.5,131.5,534.,195.
471.5,180.5,488.,200.5
652.,188.5,560.,194.5
397.,203.,488.,200.5
2420.,845.,2350.5,930.5
2420.,845.,560.,194.5
560.,194.5,534.,195.
534.,195.,488.,200.5
