534.,186.,484.5,192.
534.,186.,532.5,122.
534.,186.,558.,185.
2420.5,836.5,2581.,858.
2420.5,836.5,558.,185.
2420.5,836.5,2292.5,971.5
286.,582.5,395.5,195.
558.,185.,682.,183.
484.5,192.,395.5,195.
484.5,192.,417.5,166.
395.5,195.,244.5,38.
