379,61.5,378.5,53
379,61.5,383,67.5
379,61.5,336.5,50.5
0,0,-0.5,5
0,0,192,-9
0,0,-1055,-491.5
383,67.5,1795.5,885
383,67.5,378,76.5
252.5,33.5,273,17
273,17,273,16.5
273,17,253.5,76
273,17,284.5,5.5
-1344.5,-918,-1055,-491.5
242,-5.5,242.5,-12.5
1864.5,996.5,1795.5,885
284.5,5.5,262.5,-9.5
284.5,5.5,336.5,50.5
-1055,-491.5,-1571.5,-804
345,44.5,336.5,50.5
192,-9,104.5,-79
192,-9,242.5,-12.5
242.5,-12.5,262.5,-9.5
1895,902,1795.5,885
273,16.5,262.5,-9.5
