1671,37.5,1679,59.5
2021.5,279,1968,45.5
-1239,-46.5,-1123,5
559.5,-646,489,183
489,183,482,189
489,183,1679,59.5
-946.5,-730.5,-979.5,-776
-946.5,-730.5,-525,-540.5
-946.5,-730.5,-963.5,-714.5
-1230,88.5,-1123,5
482,189,46.5,1447
482,189,0,0
1968,45.5,1965,90.5
1968,45.5,1679,59.5
-525,-540.5,0,0
-525,-540.5,-659.5,-850.5
0,0,-1123,5
